1517583143060370000.00,1.9425,6.58,1.3825,41.47737217344010000000
1517583143060370000.00,1.9425,6.58,1.3825,41.47737217344010000000
1517583143063440000.00,2.1875,6.6325,1.225,41.48408769344010000000
1517583143063450000.00,2.1875,6.6325,1.225,41.48411009344010000000
1517583143063450000.00,2.1875,6.6325,1.225,41.48411009344010000000
1517583143063480000.00,2.1875,6.6325,1.225,41.48417561344010000000
1517583143063490000.00,2.1875,6.6325,1.225,41.48419745344010000000
1517583143063490000.00,2.1875,6.6325,1.225,41.48419745344010000000
1517583143063500000.00,2.1875,6.6325,1.225,41.48421929344010000000
1517583143066460000.00,2.52,6.3175,0.2275,41.49167817088010000000
1517583143066480000.00,2.52,6.3175,0.2275,41.49172913536010000000
1517583143071140000.00,2.52,6.3175,0.2275,41.50347225472010000000
1517583143071150000.00,2.52,6.3175,0.2275,41.50349741440010000000
1517583143079900000.00,2.52,6.3175,0.2275,41.52554697088010000000
1517583143079920000.00,2.52,6.3175,0.2275,41.52559793536010000000
1517583143079930000.00,2.52,6.3175,0.2275,41.52562309504010000000
1517583143079930000.00,2.52,6.3175,0.2275,41.52562309504010000000
1517583143079940000.00,2.52,6.3175,0.2275,41.52564825472010000000
1517583143079960000.00,2.8875,6.3175,-0.3325,41.52570591232010000000
1517583143079970000.00,2.8875,6.3175,-0.3325,41.52573474112010000000
1517583143080000000.00,2.8875,6.3175,-0.3325,41.52582122752010000000
1517583143082670000.00,2.8875,6.3175,-0.3325,41.53353108352010000000
1517583143082670000.00,2.8875,6.3175,-0.3325,41.53353108352010000000
1517583143082680000.00,2.8875,6.3175,-0.3325,41.53355991232010000000
1517583143082680000.00,2.8875,6.3175,-0.3325,41.53355991232010000000
1517583143082710000.00,2.8875,6.3175,-0.3325,41.53364639872010000000
1517583143085410000.00,2.8875,6.3175,-0.3325,41.54144274112010000000
1517583143088060000.00,2.8875,6.3175,-0.3325,41.54909420032010000000
1517583143088090000.00,2.8875,6.3175,-0.3325,41.54918142592010000000
1517583143090820000.00,2.835,6.65,-0.105,41.55692093056010000000
1517583143095720000.00,2.835,6.65,-0.105,41.57081197696010000000
1517583143095730000.00,2.835,6.65,-0.105,41.57084028160010000000
1517583143095760000.00,2.835,6.65,-0.105,41.57092519552010000000
1517583143099740000.00,2.835,6.65,-0.105,41.58220858624010000000
1517583143099750000.00,2.835,6.65,-0.21,41.58223689088010000000
1517583143099750000.00,3.3775,6.755,-0.21,41.58223689088010000000
1517583143102440000.00,3.3775,6.755,-0.21,41.59132252800010000000
1517583143102440000.00,3.3775,6.755,-0.21,41.59132252800010000000
1517583143102470000.00,3.3775,6.755,-0.21,41.59142369088010000000
1517583143102470000.00,3.3775,6.755,-0.21,41.59142369088010000000
1517583143105650000.00,3.3775,6.755,-0.21,41.60216424896010000000
1517583143111500000.00,3.3775,6.755,-0.21,41.62192300224010000000
1517583143111550000.00,3.3775,6.755,-0.21,41.62209160704010000000
1517583143114590000.00,2.17,7.14,0.8225,41.62868840704010000000
1517583143114600000.00,2.17,7.14,0.8225,41.62871007232010000000
1517583143114610000.00,2.17,7.14,0.8225,41.62873173760010000000
1517583143114610000.00,2.17,7.14,0.8225,41.62873173760010000000
1517583143114670000.00,2.17,7.14,0.8225,41.62886228480010000000
1517583143117590000.00,2.17,7.14,0.8225,41.63519854592010000000
1517583143120110000.00,2.17,7.14,0.8225,41.64066708480010000000
1517583143120110000.00,2.17,7.14,0.8225,41.64066708480010000000
1517583143124330000.00,2.0825,6.9825,1.1025,41.64945503488010000000
1517583143124340000.00,2.0825,6.9825,1.1025,41.64947582656010000000
1517583143124350000.00,2.0825,6.9825,1.1025,41.64949661824010000000
1517583143127110000.00,2.0825,6.9825,1.1025,41.65524418496010000000
1517583143127120000.00,2.0825,6.9825,1.1025,41.65526497664010000000
1517583143132820000.00,2.0825,6.9825,1.1025,41.66713542656010000000
1517583143132840000.00,1.7675,7.35,0.735,41.66717072000010000000
1517583143132860000.00,1.7675,7.35,0.735,41.66720601344010000000
1517583143135310000.00,1.7675,7.35,0.735,41.67153669952010000000
1517583143135310000.00,1.7675,7.35,0.735,41.67153669952010000000
1517583143138060000.00,1.7675,7.35,0.735,41.67639723968010000000
1517583143138080000.00,1.7675,7.35,0.735,41.67643253312010000000
1517583143145740000.00,1.7675,7.35,0.735,41.68997163968010000000
1517583143148090000.00,1.8375,7.2975,0.735,41.69428991168010000000
1517583143148100000.00,1.8375,7.2975,0.735,41.69430825728010000000
1517583143148110000.00,1.8375,7.2975,0.735,41.69432660288010000000
1517583143148120000.00,1.8375,7.2975,0.735,41.69434494848010000000
1517583143148120000.00,1.8375,7.2975,0.735,41.69434494848010000000
1517583143148130000.00,1.8375,7.2975,0.735,41.69436329408010000000
1517583143148150000.00,1.8375,7.2975,0.735,41.69439998528010000000
1517583143151930000.00,1.8375,7.2975,0.735,41.70134591168010000000
1517583143151940000.00,1.8375,7.2975,0.735,41.70136425728010000000
1517583143162500000.00,2.065,7.0175,0.0875,41.72317065728010000000
1517583143162520000.00,2.065,7.0175,0.0875,41.72321189120010000000
1517583143162540000.00,2.065,7.0175,0.0875,41.72325312512010000000
1517583143162540000.00,2.065,7.0175,0.0875,41.72325312512010000000
1517583143162550000.00,2.065,7.0175,0.0875,41.72327374208010000000
1517583143165710000.00,2.065,7.0175,0.0875,41.72979927424010000000
1517583143165720000.00,2.065,7.0175,0.0875,41.72981989120010000000
1517583143165720000.00,2.065,7.0175,0.0875,41.72981989120010000000
1517583143165720000.00,2.695,7.07,-0.1575,41.72981989120010000000
1517583143165730000.00,2.695,7.07,-0.1575,41.72984679808010000000
1517583143165760000.00,2.695,7.07,-0.1575,41.72992751872010000000
1517583143165760000.00,2.695,7.07,-0.1575,41.72992751872010000000
1517583143169880000.00,2.695,7.07,-0.1575,41.74103109120010000000
1517583143172570000.00,2.695,7.07,-0.1575,41.74828077056010000000
1517583143172580000.00,2.695,7.07,-0.1575,41.74830767744010000000
1517583143172590000.00,2.695,7.07,-0.1575,41.74833458432010000000
1517583143172630000.00,2.695,7.07,-0.1575,41.74844221184010000000
1517583143184290000.00,2.695,7.07,-0.1575,41.77986599808010000000
1517583143184300000.00,2.1875,6.8425,-0.105,41.77988783808010000000
1517583143184310000.00,2.1875,6.8425,-0.105,41.77990967808010000000
1517583143184320000.00,2.1875,6.8425,-0.105,41.77993151808010000000
1517583143184320000.00,2.1875,6.8425,-0.105,41.77993151808010000000
1517583143184330000.00,2.1875,6.8425,-0.105,41.77995335808010000000
1517583143184330000.00,2.1875,6.8425,-0.105,41.77995335808010000000
1517583143184350000.00,2.1875,6.8425,-0.105,41.77999703808010000000
1517583143184370000.00,2.1875,6.8425,-0.105,41.78004071808010000000
1517583143184380000.00,2.1875,6.8425,-0.105,41.78006255808010000000
1517583143184390000.00,2.1875,6.8425,-0.105,41.78008439808010000000
1517583143184400000.00,1.68,6.8425,0.0175,41.78010117120010000000
1517583143187900000.00,1.68,6.8425,0.0175,41.78598122496010000000
1517583143190860000.00,1.68,6.8425,0.0175,41.79095424000010000000
1517583143190870000.00,1.68,6.8425,0.0175,41.79097101312010000000
1517583143190910000.00,1.68,6.8425,0.0175,41.79103810560010000000
1517583143193300000.00,1.68,6.8425,0.0175,41.79505333248010000000
1517583143196140000.00,1.4875,6.2125,-0.105,41.79927792768010000000
1517583143200530000.00,1.4875,6.2125,-0.105,41.80580788608010000000
1517583143200560000.00,1.4875,6.2125,-0.105,41.80585282048010000000
1517583143204780000.00,1.4875,6.2125,-0.105,41.81212992768010000000
1517583143204790000.00,1.4875,6.2125,-0.105,41.81214477888010000000
1517583143204790000.00,1.4875,6.2125,-0.105,41.81214477888010000000
1517583143204800000.00,1.4875,6.2125,-0.105,41.81215963008010000000
1517583143208190000.00,1.4875,6.2125,-0.105,41.81720218368010000000
1517583143208220000.00,1.4,6.58,0.1225,41.81724411648010000000
1517583143208230000.00,1.4,6.58,0.1225,41.81725809408010000000
1517583143208240000.00,1.4,6.58,0.1225,41.81727243008010000000
1517583143214270000.00,1.4,6.58,0.1225,41.82571418368010000000
1517583143220100000.00,1.4,6.58,0.1225,41.83387638528010000000
1517583143220120000.00,1.4,6.58,0.1225,41.83390434048010000000
1517583143220130000.00,1.4,6.58,0.1225,41.83391831808010000000
1517583143220140000.00,1.4,6.58,0.1225,41.83393229568010000000
1517583143220150000.00,1.855,6.3175,-0.0525,41.83395081600010000000
1517583143223290000.00,1.855,6.3175,-0.0525,41.83977569408010000000
1517583143223300000.00,1.855,6.3175,-0.0525,41.83979421440010000000
1517583143223300000.00,1.855,6.3175,-0.0525,41.83979421440010000000
1517583143223320000.00,1.855,6.3175,-0.0525,41.83983125504010000000
1517583143223340000.00,1.855,6.3175,-0.0525,41.83986829568010000000
1517583143223370000.00,1.855,6.3175,-0.0525,41.83992385664010000000
1517583143227440000.00,1.855,6.3175,-0.0525,41.84747397376010000000
1517583143230550000.00,1.855,6.3175,-0.0525,41.85324281600010000000
1517583143230560000.00,1.855,6.3175,-0.0525,41.85326133632010000000
1517583143230570000.00,1.645,5.81,-0.1225,41.85327776000010000000
1517583143230580000.00,1.645,5.81,-0.1225,41.85329418368010000000
1517583143230590000.00,1.645,5.81,-0.1225,41.85331060736010000000
1517583143234790000.00,1.645,5.81,-0.1225,41.86021950208010000000
1517583143238760000.00,1.645,5.81,-0.1225,41.86675023104010000000
1517583143238770000.00,1.645,5.81,-0.1225,41.86676665472010000000
1517583143238770000.00,1.645,5.81,-0.1225,41.86676665472010000000
1517583143238800000.00,1.645,5.81,-0.1225,41.86681592576010000000
1517583143238820000.00,1.645,5.81,-0.1225,41.86684919424010000000
1517583143242030000.00,1.1375,5.67,-0.4375,41.87050055104010000000
1517583143242070000.00,1.1375,5.67,-0.4375,41.87054597824010000000
1517583143244630000.00,1.1375,5.67,-0.4375,41.87345797824010000000
1517583143247410000.00,1.1375,5.67,-0.4375,41.87662011904010000000
1517583143247420000.00,1.1375,5.67,-0.4375,41.87663147584010000000
1517583143247440000.00,1.1375,5.67,-0.4375,41.87665418944010000000
1517583143250700000.00,1.5575,5.9675,-0.5075,41.88173188864010000000
1517583143255820000.00,1.5575,5.9675,-0.5075,41.88970628864010000000
1517583143267520000.00,1.5575,5.9675,-0.5075,41.90792898880010000000
1517583143267530000.00,1.5575,5.9675,-0.5075,41.90794453888010000000
1517583143267540000.00,1.5575,5.9675,-0.5075,41.90796008896010000000
1517583143267540000.00,1.5575,5.9675,-0.5075,41.90796008896010000000
1517583143267560000.00,1.5575,5.9675,-0.5075,41.90799118912010000000
1517583143267570000.00,1.5575,5.9675,-0.5075,41.90800673920010000000
1517583143267580000.00,1.085,6.1775,-0.1925,41.90801757184010000000
1517583143267580000.00,1.085,6.1775,-0.1925,41.90801757184010000000
1517583143267590000.00,1.085,6.1775,-0.1925,41.90802840448010000000
1517583143267600000.00,1.085,6.1775,-0.1925,41.90803923712010000000
1517583143267610000.00,1.085,6.1775,-0.1925,41.90805034752010000000
1517583143267620000.00,1.085,6.1775,-0.1925,41.90806118016010000000
1517583143267620000.00,1.085,6.1775,-0.1925,41.90806118016010000000
1517583143267650000.00,1.085,6.1775,-0.1925,41.90809367808010000000
1517583143270710000.00,1.085,6.1775,-0.1925,41.91141374336010000000
1517583143270710000.00,1.085,6.1775,-0.1925,41.91141374336010000000
1517583143273020000.00,1.085,6.1775,0.21,41.91391997184010000000
1517583143273030000.00,0.6825,6.405,0.21,41.91392678592010000000
1517583143275110000.00,0.6825,6.405,0.21,41.91534638592010000000
1517583143280310000.00,0.6825,6.405,0.21,41.91889547328010000000
1517583143289120000.00,0.6825,6.405,0.21,41.92490828736010000000
1517583143289130000.00,0.5075,6.51,-0.455,41.92491335424010000000
1517583143289140000.00,0.5075,6.51,-0.455,41.92491842112010000000
1517583143289150000.00,0.5075,6.51,-0.455,41.92492348800010000000
1517583143289160000.00,0.5075,6.51,-0.455,41.92492855488010000000
1517583143289180000.00,0.5075,6.51,-0.455,41.92493868864010000000
1517583143289200000.00,0.5075,6.51,-0.455,41.92494895232010000000
1517583143289200000.00,0.5075,6.51,-0.455,41.92494895232010000000
1517583143289210000.00,0.5075,6.51,-0.455,41.92495401920010000000
1517583143289230000.00,0.5075,6.51,-0.455,41.92496415296010000000
1517583143292900000.00,0.5075,6.51,-0.455,41.92682668608010000000
1517583143296070000.00,0.5075,6.51,-0.455,41.92843535552010000000
1517583143299040000.00,1.3475,6.09,-1.2425,41.93243758144010000000
1517583143299060000.00,1.3475,6.09,-1.2425,41.93246448832010000000
1517583143299060000.00,1.3475,6.09,-1.2425,41.93246448832010000000
1517583143302070000.00,1.3475,6.09,-1.2425,41.93652052800010000000
1517583143308850000.00,1.3475,6.09,-1.2425,41.94565644864010000000
1517583143308880000.00,1.3475,6.09,-1.2425,41.94569680896010000000
1517583143308920000.00,1.9075,6.0025,-1.8375,41.94577347520010000000
1517583143308960000.00,1.9075,6.0025,-1.8375,41.94584965312010000000
1517583143312340000.00,1.9075,6.0025,-1.8375,41.95229694208010000000
1517583143312360000.00,1.9075,6.0025,-1.8375,41.95233503104010000000
1517583143312410000.00,1.9075,6.0025,-1.8375,41.95243074176010000000
1517583143312430000.00,1.9075,6.0025,-1.8375,41.95246883072010000000
1517583143312480000.00,1.9075,6.0025,-1.8375,41.95256405312010000000
1517583143321040000.00,1.645,6.1775,-1.645,41.96664504256010000000
1517583143321050000.00,1.645,6.1775,-1.645,41.96666188736010000000
1517583143321060000.00,1.645,6.1775,-1.645,41.96667831104010000000
1517583143321110000.00,1.645,6.1775,-1.645,41.96676042944010000000
1517583143323560000.00,1.645,6.1775,-1.645,41.97079054784010000000
1517583143323580000.00,1.645,6.1775,-1.645,41.97082339520010000000
1517583143323590000.00,1.645,6.1775,-1.645,41.97083981888010000000
1517583143323590000.00,1.645,6.1775,-1.645,41.97083981888010000000
1517583143326230000.00,1.645,6.1775,-1.645,41.97518282944010000000
1517583143326250000.00,1.4175,6.4925,-1.82,41.97521113408010000000
1517583143331580000.00,1.4175,6.4925,-1.82,41.98276629568010000000
1517583143331580000.00,1.4175,6.4925,-1.82,41.98276629568010000000
1517583143331620000.00,1.4175,6.4925,-1.82,41.98282326784010000000
1517583143331650000.00,1.4175,6.4925,-1.82,41.98286572480010000000
1517583143334810000.00,1.4175,6.4925,-1.82,41.98734511552010000000
1517583143339720000.00,1.4175,6.4925,-1.82,41.99430479104010000000
1517583143339760000.00,1.4175,6.4925,-1.82,41.99436176320010000000
1517583143339770000.00,1.4175,6.4925,-1.6975,41.99437591552010000000
1517583143342080000.00,1.3825,6.8075,-1.6975,41.99756933568010000000
1517583143342090000.00,1.3825,6.8075,-1.6975,41.99758313856010000000
1517583143342090000.00,1.3825,6.8075,-1.6975,41.99758313856010000000
1517583143345570000.00,1.3825,6.8075,-1.6975,42.00239432704010000000
1517583143348310000.00,1.3825,6.8075,-1.6975,42.00618233280010000000
1517583143348360000.00,1.225,6.6325,-1.785,42.00624348480010000000
1517583143348370000.00,1.225,6.6325,-1.785,42.00625571520010000000
1517583143354090000.00,1.225,6.6325,-1.785,42.01326279360010000000
1517583143357340000.00,1.225,6.6325,-1.785,42.01724394560010000000
1517583143357360000.00,1.225,6.6325,-1.785,42.01726872000010000000
1517583143357360000.00,1.225,6.6325,-1.785,42.01726872000010000000
1517583143357370000.00,1.225,6.6325,-1.785,42.01728095040010000000
1517583143357370000.00,1.225,6.6325,-1.785,42.01728095040010000000
1517583143357370000.00,1.225,6.6325,-1.785,42.01728095040010000000
1517583143360410000.00,0.875,6.79,-0.9975,42.01994095040010000000
1517583143370690000.00,0.875,6.79,-0.9975,42.02893589440010000000
1517583143370710000.00,0.875,6.79,-0.9975,42.02895336640010000000
1517583143370710000.00,0.875,6.79,-0.9975,42.02895336640010000000
1517583143370720000.00,0.875,6.79,-0.9975,42.02896210240010000000
1517583143370730000.00,0.875,6.79,-0.9975,42.02897083840010000000
1517583143370740000.00,0.875,6.79,-0.9975,42.02897957440010000000
1517583143370740000.00,0.875,6.79,-0.9975,42.02897957440010000000
1517583143370760000.00,0.7875,7.0175,-1.155,42.02899529920010000000
1517583143370760000.00,0.7875,7.0175,-1.155,42.02899529920010000000
1517583143370770000.00,0.7875,7.0175,-1.155,42.02900316160010000000
1517583143378220000.00,0.7875,7.0175,-1.155,42.03487012480010000000
1517583143380830000.00,0.7875,7.0175,-1.155,42.03692543680010000000
1517583143380840000.00,0.7875,7.0175,-1.155,42.03693329920010000000
1517583143380850000.00,0.7875,7.0175,-1.155,42.03694116160010000000
1517583143380860000.00,0.9975,7.4025,-1.505,42.03695112064010000000
1517583143380870000.00,0.9975,7.4025,-1.505,42.03696107968010000000
1517583143380890000.00,0.9975,7.4025,-1.505,42.03698125312010000000
1517583143390060000.00,0.9975,7.4025,-1.505,42.04612824832010000000
1517583143392910000.00,0.9975,7.4025,-1.505,42.04897117120010000000
1517583143392920000.00,0.9975,7.4025,-1.505,42.04898113024010000000
1517583143392930000.00,0.9975,7.4025,-1.505,42.04899108928010000000
1517583143392930000.00,0.9975,7.4025,-1.505,42.04899108928010000000
1517583143392940000.00,0.9975,7.4025,-1.505,42.04900104832010000000
1517583143392940000.00,0.9275,6.9475,-1.7325,42.04900104832010000000
1517583143392950000.00,0.9275,6.9475,-1.7325,42.04901030848010000000
1517583143392970000.00,0.9275,6.9475,-1.7325,42.04902882880010000000
1517583143395990000.00,0.9275,6.9475,-1.7325,42.05182990848010000000
1517583143396010000.00,0.9275,6.9475,-1.7325,42.05184842880010000000
1517583143398770000.00,0.9275,6.9475,-1.7325,42.05440826944010000000
1517583143401580000.00,0.9275,6.9475,-1.7325,42.05701464832010000000
1517583143401590000.00,0.9275,6.9475,-1.435,42.05702390848010000000
1517583143404420000.00,1.2775,7.4025,-1.435,42.06063933568010000000
1517583143408930000.00,1.2775,7.4025,-1.435,42.06640079936010000000
1517583143408940000.00,1.2775,7.4025,-1.435,42.06641355392010000000
1517583143408940000.00,1.2775,7.4025,-1.435,42.06641355392010000000
1517583143412840000.00,1.2775,7.4025,-1.435,42.07139568128010000000
